"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261271733/0/120/90/bcc9e5bcb26c9ca2a28bb67ffb3a8944/16/a12f91bf8ad7d3f42074deeb4c3767b2/261271733.JPG","F1423431","Residential Attached","S","107 7837 120A STREET","West Newton","1990","Townhouse","1",,,,,,"24",,"604-657-7750","2011","Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"BERKSHYRE GARDENS",,,"Attached",,"2/21/2015",,"PARMINDER","Concrete Perimeter","2","$1,641.00",,,,,"9/22/2014",,,"1",,"015-398-145",,"V3W 0W9",,"BC","No Stairs in this ground floor 2 bed 2 full washroom townhouse in gated Berkshyre Gardens with s/c garage and one exterior parking all within walking distance to shops, services and transit. Roofs were replaced in 2011 and privacy fences re placed in 2012, also complex allows 2 pets. Upon entering this cozy unit you will see the elegant gas fireplace in the living room with 81x27 inch knockout and adjacent spacious dining room with pass through to large kitchen which has room for breakfast table and has access to the private 9x13 south facing patio. Master bedroom is a good size with access to its own private patio, shower ensuite and walk-in closet. The second bedroom has a spacious closet as well.","Showings are possible only from Thursday to Sunday between noon to 8pm. Extra parking #55, buzz 406 at gate.","Fraser Valley","For Sale",,"2",,"$250.00",,,,,"10/1/2014","$242,000","$199.67","0.97","10/16/2014","2","2","MF","$249,900",,"9",,"1,212",,"0.00","Surrey","$199.67","0.97","Townhouse"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261025363/0/120/90/42929f1ef24b945c3a3e228686763416/16/386598d3665b60262db331969583ab87/261025363.JPG","V1067822","Residential Attached","S","115 3420 BELL AVENUE","Sullivan Heights","1982","Apartment/Condo","1",,,,,,"32",,"604-618-7303",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,"BELL PARK TERRACE",,,"Attached",,"11/30/2014",,"DIANE","Concrete Perimeter","1","$1,723.00",,,,,"5/31/2014",,,"1",,"003-168-166",,"V3J 1M7",,"BC","Fabulous CORNER suite in a building with many upgrades (balconies, roof, plumbing). Updated, U-shaped kitchen. Spacious dining room makes it easy to host family dinners. Large living room with cozy wood fireplace opens up onto a gigantic patio (29'x15') - your private oasis perfect for summer BBQs, children's play, entertaining, pets, even gardening! ...and what a location! Within walk of Lougheed Mall, schools, SkyTrain station, bus, library, rec centre, park across the street, easy access to hwy & freeway... Addit. features: laminate & Allure flooring, updated light fixtures, in-ste laundry, master with walk-in closet & semi-enste, pet & investor friendly. Click the 'Multimedia' link for a virtual tour.","NO rental restrictions!!! Parking 57, locker 43.","Greater Vancouver","For Sale",,"3",,"$301.74",,,,,"10/2/2014","$243,000","$282.23","0.92","10/22/2014","1","2","MF","$264,900",,"124",,"861",,"0.00","Burnaby","$282.23","0.89","Apartment/Condo"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261287324/0/120/90/d32e4a4481e1e6f876b36c43d12216c8/15/c617d083111c0c484e97913dc052a451/261287324.JPG","F1423993","Residential Attached","S","10 12928 17TH AVENUE","Crescent Bch Ocean Pk.","1988","Townhouse","1",,,,,,"26",,"604-531-1111",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"Ocean Park Village",,,"Attached",,"1/31/2015",,"Tony Manners","Concrete Perimeter","2","$1,351.00",,,,,"9/29/2014",,,"1",,"004-906-756",,"V4A 1T5",,"BC","Good value in this upper floor 2 bedroom, 2 bathroom townhouse located in a quiet part of complex with balcony, dinning & living areas facing South/West. Original owner home with crown molding upgrade, newer Washer/Dryer & Fridge. Building rain screened, newer roof, vinyl windows & siding, plus new carport covering. Central Ocean Park, walk to Starbucks, Safeway, Banks, Library & Transit. Pets allowed with restrictions, age 19+, rentals not allowed.","Note Commission, Quick possession possible.","Fraser Valley","For Sale",,,,"$228.38",,,"75",,"10/3/2014","$243,500","$229.72","0.97","10/17/2014","2","2","MF","$249,900",,"4",,"1,060","0.00","0.00","Surrey","$229.72","0.97","Townhouse"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261268655/0/120/90/fb53840090fc54c813cd4964fef5cfff/13/a465b3b23b378f640c740c857e633c3b/261268655.JPG","N239957","Residential Detached","S","1612 GILLETT STREET","Seymour","9999","House/Single Family","0",,,,,,"999",,"250-981-1891","2014","PG City Central (Zone 72)",,,"2","3",,,,"Prince George","Residential Detached",,"SEYMOUR",,,"Detached",,"11/22/2014",,"DAMIAN","Concrete Perimeter","2","$2,531.00",,,,,"9/22/2014",,,"2",,"010-692-240",,"V2M 2V4",,"BC","You found it! Very nicely updated 5 bedroom, 2 bath home. Nice, inviting, functional layout; spacious living areas and rooms. Beautiful hardwood flooring and new paint/fixtures. Fantastic location in Seymour subdivision, close to all amenitites. There's also a carport and a concrete driveway with ample parking and potential rear-yard access from the alley. The yard is amazing! Very nicely landscaped and fenced. This is one home to put on the top of your list to see! Call, text or email today for more information and a viewing.","Updated kitchen, nicely renovated 5 bedroom, 2 bath home with carport, fenced yard and great location.","BC Northern","For Sale",,,,,,,,,"10/3/2014","$244,900","$109.33","0.98","10/17/2014","2","5","RS2","$249,900",,"11",,"2,240","0.00","0.16","City of Prince George","$109.33","0.98","House/Single Family"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260904390/0/120/90/9d17ea15dc4bdb9285b782d9c95e8eb0/13/585c673a4bd4c1d43e27d7fbd377b646/260904390.JPG","N234860","Residential Detached","S","5556 LAKESIDE COURT","103 Mile House","1995","House/Single Family","1",,,,,,"19",,"250-395-0245",,"100 Mile House (Zone 10)",,,"1","3",,,,"100 Mile House","Residential Detached",,"103 MILE",,,"Detached",,"12/7/2014",,"MARIA WALKER","Concrete Perimeter","2","$2,277.00",,,,,"4/7/2014",,,"2",,"003-238-873",,"V0K 2E1",,"BC","Never ending views and southern exposure from this peaceful 103 Lake setting. This spacious rancher is complete with a daylite walkout basement and two large decks to enjoy sunshine and entertaining. 3 bedrooms up, ensuite, spacious kitchen with ample cupboards and pantry. Gas fireplace in family room will give extra warmth on those cozy winter nights. Full basement has one bedroom with full ensuite, huge games room, hobby room that could be converted to a 5th bedroom. Lots of suite potential here. Two outbuildings in backyard for toy storage, mowers, etc. This setting offers year round recration and a quick drive to town. Quick occupancy.","Dishwasher has been removed as it was not working. Underground sprinklers work f rom outside taps. R/O system under kitchen sink but owners does not use. Survey certificate and original well log available.","BC Northern","For Sale",,,,,,,,,"10/4/2014","$245,000","$85.96","0.86","10/20/2014","3","4","R1","$285,000",,"180",,"2,850","0.00","0.98","Williams Lake Rural","$85.96","0.86","House/Single Family"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261263877/0/120/90/12fe6c161d4ba338cfd85e55acfdacf4/16/8772052aaca95be2e08600be01537e94/261263877.JPG","V1086013","Residential Attached","S","414 774 GREAT NORTHERN WAY","Mount Pleasant VE","1973","Apartment/Condo","1",,,,,,"41",,"604-868-8208",,"Vancouver East",,,"0","1",,,,"Vancouver","Residential Attached",,"PACIFIC TERRACES",,,"Attached",,"3/18/2015",,"LARA","Concrete Block","1","$935.00",,,,,"9/19/2014",,,"1",,"016-148-584",,"V5T 1E5",,"BC","This 1 bedroom apartment is a great purchase! Well positioned between Commercial Dr & Main St, in a trendy, central location, this area is becoming Vancouver's contemporary art hub. There are tons of cool shops, galleries, cafe's and restaurants nearby. Only mins to downtown, & walking distance to skytrain, Emily Carr, VCC, Center for Digital Media and much more. This is the area to buy into if you want a great lifestyle and to see the value of your investment go up! Concrete, well run building with many upgrades, including a modern lobby. Bonus living space with an amazing 210 sq ft deck with mountain & city views. Heat & hot water included in maint fees & storage conveniently located across the hall. Dog any size ok.","Measurements are approximate. Buyer to verify if important. 1 cat or dog any size ok. Rentals are maxed","Greater Vancouver","For Sale",,"9",,"$245.00",,,"131",,"9/30/2014","$245,000","$399.67","0.98","10/20/2014","1","1","RM-4N","$249,900",,"11",,"613",,"0.00","City of Vancouver","$399.67","0.98","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261188397/0/120/90/05fa33feb0a7fbf42eeafc5be2588a82/14/0d78c2a9da641b25ffb1043168bcbb60/261188397.JPG","H1403373","Residential Attached","S","12 46840 RUSSELL ROAD","Promontory","2004","Townhouse","1",,,,,,"10",,"604-819-3579",,"Sardis",,,"0","3",,,,"Sardis","Residential Attached",,"Timber Ridge",,,"Attached",,"12/31/2014",,"Jim","Concrete Perimeter","2","$1,791.00",,,,,"8/13/2014",,,"2",,"026-317-893",,"V2R 5Z1",,"BC","Well maintained corner unit, the original show home for Timber Ridge! Good sized back yard, 3 bedroom, 3 bath and nice open concept on main living area.",,"Chilliwack","For Sale",,,,"$169.00",,,,,"10/2/2014","$245,000","$156.65","0.98","10/16/2014","3","3","R4","$249,900",,"50",,"1,564","0.00","0.00","Chilliwack","$156.65","0.98","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261091811/0/120/90/85e1fe2caf72300984c66a8eace315f6/14/a9bd4f3c80d1997772f6a5fffd26398e/261091811.JPG","H1402730","Residential Detached","S","6709 MEADOW DRIVE","Agassiz","1980","House/Single Family","1",,,,,,"34",,"604-869-1010",,"Agassiz",,,"0","3",,,,"Agassiz","Residential Detached",,,,,"Detached",,"12/31/2014",,"DIANE","Concrete Slab","1","$0.00",,,,,"6/25/2014",,,"3",,"003-994-813",,"V0M 1A3",,"BC","Nicely laid out, 3 level split entry home on a private .128 acre corner lot in Agassiz. Large open living room with bay window, kitchen with sliding glass doors opening to a spacious deck, separate dining room & 3 large bedrooms up. Huge re c room down has been freshly painted & just needs some flooring to finish it off. Some updating has been done including new doors, flooring, paint & trim. Clean & move in ready. Close to schools, parks, shopping & recreation. Private yard with separate shed, mature landscaping & hedging. Vacant for quick possession. The perfect family home. Check it out today!","Measurements are approximate. Please verify if deemed important. Vacant. Easy to show & sell.","Chilliwack","For Sale",,,,,,,,,"9/30/2014","$245,000","$148.04","0.95","10/3/2014","2","3","RS1","$259,000",,"97","83.8/.127 ACRES","1,655","66.00","0.13","Chilliwack","$148.04","0.91","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261113338/0/120/90/dbd28eba00f75defb5b5cdefae7cd601/16/f6b2d606d64fe7b096b88e4ad7081afc/261113338.JPG","V1074690","Residential Attached","S","102 518 SHAW ROAD","Gibsons & Area","2012","Apartment/Condo","1",,,,,,"2",,"604-865-0480",,"Sunshine Coast",,,"0","2",,,,"Gibsons","Residential Attached",,"CEDAR GARDENS CONDOMINIUMS",,,"Attached",,"10/8/2014",,"June Kocher","Concrete Slab","1","$2,109.00",,,,,"7/8/2014",,,"1",,"028-865-341",,"V0N 1V8",,"BC","Nestled away in a mature residential neighborhood, this 2 bdrm deluxe condo features custom maple kitchen, s/s appliances, hardwood floors, granite counters and gas f/p. A sunny south facing patio off the dining area, to extend your living space. Post, beam and rafter features. If you're downsizing and searching for a cozy neighborhood feel, you've found it. With only twenty units in this development, you'll quickly get to know your neighbors. Just steps away from a maze of nature trails and minutes to major shopping. Fully equipped Clubhouse to host those special events. This condo has been gently lived in and shows like new! Call Listing Agent for viewing. Portion of New Home Warranty still available.","Partial New Homeowner's Warranty All measurements are approximate and must be verified if important to Buyer.","Greater Vancouver","For Sale",,"2",,"$133.00",,,"20",,"9/30/2014","$245,000","$289.94","0.98","10/28/2014","1","2","RES","$250,000",,"84",,"845",,"0.00","Gibsons","$289.94","0.93","Apartment/Condo"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261242312/0/120/90/a1fc297b494cb3bb3e8b01a6e19aed48/15/ce47245495c7db82e974e112ce11f369/261242312.JPG","F1422277","Residential Attached","S","30 9036 208TH STREET","Walnut Grove","1996","Townhouse","1",,,,,,"18",,"604-530-0231",,"Langley",,,"0","2",,,,"Langley","Residential Attached",,"HUNTERS GLEN",,,"Attached",,"3/30/2015",,"MAUREEN KLEIN","Concrete Perimeter","2","$2,409.00",,,,,"9/9/2014",,,"2",,"023-282-045",,"V1M 3K4",,"BC","Hunters Glen Lower Unit - Perfect for first time buyers. This Spacious Home has been freshly painted and features Two Large Bedrooms with access to patio, Two Bathrooms, Open Floor Plan with Kitchen with Island, Gas Fireplace in Oversized L iving room, Infloor Radiant Heat, Complex backs onto Walnut Grove walking trails that lead you to Walnut Grove Comm Center, water park, tennis courts, outside running track, Elementary & Secondary schools and shopping. Hunters Glen is a well run complex and family friendly that allows 2 pets with no size restrictions. New Hot Water Tank & New Washing Machine","*S.Comm 3.22% 1st 100K/1.15% Bal (paid with physical introduction otherwise $500). Sellers are motivated and will look at all reasonable offers. ALL showing requests will be confirmed via TOUCHBASE. Reg strata shows 1341 SF.","Fraser Valley","For Sale",,"4",,"$213.00",,,"53",,"9/28/2014","$247,000","$176.43","0.97","10/10/2014","2","2","MF","$254,900",,"19",,"1,400",,"0.00","Langley","$176.43","0.97","Townhouse"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261283227/0/120/90/e18053f73a0ad4c120b2fcbe2caa0eea/16/fa77b0406072d21b9270b2a3cbdf019c/261283227.JPG","V1087446","Residential Attached","S","401 3737 BARTLETT COURT","Sullivan Heights","1975","Other","1",,,,,,"39",,"778-829-8609",,"Burnaby North",,,"0","2",,,,"Burnaby","Residential Attached",,,,,"Attached",,"11/15/2014",,"WILSON LAM","Concrete Perimeter","2","$1,532.00",,,,,"9/15/2014",,,"1",,"001-294-211",,"V3J 7E3",,"BC","NO HYDRO/ELECTRICITY/GAS BILLS! All included in maintenance fee. Spectacular mountain views from 2 oversized balconies! This desirable 'Maple Tower' is well managed with caretaker and amazing amenities: super big clubhouse has a party room which can host 100 persons' party, a library, pool table, and table tennis; oversized indoor pool, hot tub, sauna and gym. Prime location - steps to Lougheed Mall SkyTrain/Evergreen Line with community centre & public library. This 'Timberlea' building has been recently re-piped. Recent upgrades to elevators. Roof & boiler updated. No rentals, no dogs, but one cat allowed. One underground parking stall and one storage locker. Act now and don't miss this great opportunity!","No signs, no lockbox; touchbase for showing. Parking stalls #127 Locker #86. Open House Sun, Oct 12 from 2 to 4pm. Please call Tao Liu (604) 828-6471 for access.","Greater Vancouver","For Sale",,"25",,"$395.07",,,"341",,"10/5/2014","$248,000","$267.24","0.95","11/6/2014","2","2","CD-RM5","$260,000",,"20",,"928",,"0.00","Burnaby","$267.24","0.95","Other"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261300005/0/120/90/c3f8cd1602824305241c0de7c0863911/16/469bd56e6a9f3ff461657acd8d3cdd66/261300005.JPG","V1088817","Residential Attached","S","16 9691 ALBERTA ROAD","McLennan North","2014","Townhouse","1",,,,,,"0",,"604-424-8888",,"Richmond",,,"0","1",,,,"Richmond","Residential Attached",,"JADE",,,"Attached",,"4/30/2015",,"MAUREEN & MICHAEL","Concrete Perimeter","1","$0.00",,,,,"10/1/2014",,,"1",,"800-088-706",,"V0V 0V0",,"BC","BETTER THAN AN APARTMENT! One-bedroom GARDEN SUITES provide your GREEN ALTERNATIVE to apartment living in Richmond's amenity & transit-rich North McLennan neighborhood. SINGLE-LEVEL new homes with their own front door offer you the chance to connect with your own private outdoor patio & garden. STANDARD FINISHES include RADIANT IN-FLOOR HEATING; sleek QUARTZ COUNTERTOPS; Stainless KITCHEN APPLIANCE PACKAGE with GAS range & French-door fridge; durable wood laminate floors; porcelain tiles; frontload clothes washer & dryer; natural GAS BBQ outlet; B.l. security system; B.l. fire-resistant safe. Come in today and see for yourself your better than an apartment new home.","BETTER THAN AN APARTMENT! Don't show your clients another condo until you bring them to see these Garden Suites featuring their own entry, yard and low maintenance fees. Full Realtor cooperation always.","Greater Vancouver","For Sale",,"3",,"$69.29",,,"24",,"10/1/2014","$248,000","$515.59","1.00","10/10/2014","1","1","RTL4","$248,000",,"0",,"481",,"0.00","Richmond","$515.59","1.00","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260777106/0/120/90/63987442c69ad31f6269554aec1b2cf2/14/bd461216c1fab4458d865efca2ccc17d/260777106.JPG","H1400564","Residential Attached","S","19 6026 LINDEMAN STREET","Promontory","2014","Townhouse","1",,,,,,"0",,"604-795-2955",,"Sardis",,,"0","3",,,,"Sardis","Residential Attached",,"HILLCREST LANE",,,"Attached",,"6/30/2015",,"HARV","Concrete Perimeter","2","$0.00",,,,,"2/7/2014",,,"2",,"029-273-609",,"V2R 0L3",,"BC","Huge backyard. Views! Affordable quality, functional floor plan and unobstructed views. Large deck off living room provides sweeping views over the Fraser Valley. Huge windows, corner fireplace, quartz countertops, covered back patio deck f or the BBQ, fenced backyard, and extra storage in the garage for a boat, motorbikes, etc, or we can finish it as a media/rec room. 3 Bathrooms, 3 bedrooms in an awesome location, surrounded by walking trails and parks. Quality built by Westbow Construction. 10 Year new home warranty.","#21 Is the showhome. LB on. Only 3.2% GST. Website is hillcrest-chilliwack.ca New construction contracts are available from LB.","Chilliwack","For Sale",,,,"$149.78",,,,,"9/29/2014","$249,900","$169.65","1.00","10/9/2014","3","3","R4","$249,900",,"234",,"1,473",,"0.00","Chilliwack","$169.65","1.02","Townhouse"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261277737/0/120/90/f7da131313c412f7c95942e3693280eb/16/211735a50d9554b098ca209496a38aa8/261277737.JPG","V1087069","Residential Attached","S","20 20653 THORNE AVENUE","Southwest Maple Ridge","1985","Townhouse","1",,,,,,"29",,"604-220-3931",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Attached",,"THORNEBERRY GARDENS",,,"Attached",,"3/31/2015",,"LIZ","Concrete Perimeter","1","$1,964.00",,,,,"9/23/2014",,,"2",,"000-753-076",,"V2X 8G2",,"BC","Fabulous end unit with exceptionally large, fenced, sunny backyard. Great floor plan. Freshly painted and ready to move in. Large laundry/storage room. This is a central location close to schools and shopping. You won't want to miss this on this one as it is very well priced!! A PERFECT PLACE TO CALL HOME!",,"Greater Vancouver","For Sale",,"2",,"$265.00",,,"38",,"9/29/2014","$250,000","$191.86","0.97","10/6/2014","2","3","ST RM1","$256,800",,"6",,"1,303",,"0.00","Maple Ridge","$191.86","0.97","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261219070/0/120/90/09cacdd44b74d08490771c03e2af4932/14/5d326cbf8095c2bb20e51cb8305359df/261219070.JPG","H1403581","Residential Detached","S","477 3RD AVENUE","Hope Center","9999","House/Single Family","1",,,,,,"999",,"604-869-1290",,"Hope",,,"0","3",,,,"Hope","Residential Detached",,,,,"Detached",,"12/31/2014",,"ROB","Concrete Perimeter","2","$2,543.00",,,,,"8/29/2014",,,"2",,"001-723-391",,"V0X 1L0",,"BC","Great location - walk to anything from this well located rancher. Nice high carport accessed from rear lane can be easily closed in to be a garage separate 10x24 workshop. Home is a nice 3 bedroom, 2 bath rancher with part finished basemen t. Re-built top to bottom in 1994. Shows well. Owners motivated.",,"Chilliwack","For Sale",,,,,,,,,"9/30/2014","$250,000","$160.26","0.97","10/14/2014","2","3","RS1","$258,900",,"32","106/.146 ACRES","1,560","60.00","0.15","Chilliwack","$160.26","0.97","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260903244/0/120/90/9729a6695e4d35e93fedcb2733405607/13/4bdbcf2ab87b5a6e35ef2556ddd6b29c/260903244.JPG","N234841","Residential Detached","S","4460 GUN RANGE ROAD","Houston - Rural","1995","House with Acreage","1",,,,,,"19",,"250-845-1147","2012","Houston (Zone 53)",,,"1","3",,,,"Houston","Residential Detached",,,,,"Detached",,"11/4/2014",,"LIA","Concrete Perimeter","3","$1,373.00",,,,,"4/9/2014",,,"2",,"016-648-161",,"V0J 1Z2",,"BC","Very well kept, bright, spacious home on just under 5 acres. Located minutes from town. Huge country kitchen with ample cupboards. 3 good sized bedrooms on main and a 17x22 master in the basement with a 3 pce ensuite. 20x23 rec room with a pellet stove. Sundeck, fire pit, nice lawn area and plenty of space to build a shop. Water filtration system. Fridge, stove, dishwasher and window coverings included. Call LR to view.",,"BC Northern","For Sale",,,,,,,,,"9/29/2014","$250,000","$83.33","0.92","10/9/2014","3","4","H-1","$272,500",,"173",,"3,000","0.00","4.99","Smithers Rural","$83.33","0.88","House with Acreage"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261259775/0/120/90/a6642b1217476dfd2bb424adb24181fa/15/244786b2174557673d5cec5c59da582d/261259775.JPG","F1422962","Residential Attached","S","207 15140 29A AVENUE","King George Corridor","1996","Apartment/Condo","1",,,,,,"18",,"604-541-4888",,"South Surrey White Rock",,,"0","2",,,,"Surrey","Residential Attached",,"The Sands",,,"Attached",,"1/30/2015",,"Lulu Sorbara","Concrete Perimeter","2","$1,379.00",,,,,"9/17/2014",,,"1",,"023-461-411",,"V4P 3G1",,"BC","The Sands. Pride of Ownership! Quiet, bright, corner unit in well kept building. Very bright & spacious (corner unit feels larger), surrounded by windows & trees. Enjoy the sunshine on your private covered deck surrounded by beautiful gr eenery. Updated with Brazilian, engineered hardwood flooring, quality baseboards & crown mouldings, sinks , faucets, steam washer & dryer and more! Kitchen is very spacious with lots of white cabinetry & separate eating area with floor to ceiling windows. Building upgrades include new hot water boiler system, painting, carpet & baseboards. Walking distance to stores & transit.","*S.Comm 3.22% 1st 100K/1.15% Bal payable upon physical introduction to property otherwise $1000. All Measurements taken from strata plan, the buyer to verify if deemed important. For more information, visit www.PeninsulaPropertyShop.com","Fraser Valley","For Sale",,"4",,"$329.63",,,,,"10/2/2014","$250,500","$239.71","0.96","10/22/2014","2","2","MFD","$259,900",,"15",,"1,045",,"0.00","Surrey","$239.71","0.96","Apartment/Condo"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261255076/0/120/90/1cc2e68160e0222a7ed84fb4bf019de5/14/9d0c6b8ef8c98856304c75d88fdddb77/261255076.JPG","H1403784","Residential Detached","S","46240 REECE AVENUE","Chilliwack N Yale-Well","1962","House/Single Family","2",,,,,,"52",,"604-793-7686",,"Chilliwack",,,"0","5",,,,"Chilliwack","Residential Detached",,,,,"Detached",,"2/26/2015",,"NICOLE","Concrete Perimeter","2","$1,995.00",,,,,"9/15/2014",,,"2",,"006-994-024",,"V2P 3A9",,"BC","Solid home just steps away from the brand new CSS and close to recreation and shopping. 3 Bedrooms and den up, and 2 beds down. As a rental investment, this home and the numbers make sense. Includes appliances up and down, home has just ha d fresh paint and new flooring installed upstairs. Solid investment, good value for all this home offers.","***PROPERTY CONTAINS ACCOMMODATION WHICH IS NOT AUTHORIZED*** Tenants Rights apply, please provide 24 hours notice. Solid investment property. Upstairs tenant pays $1110 p/m & down $620 p/m, tenants would like to stay. All measurements approx, buyer to verify.","Chilliwack","For Sale",,,,,,,,,"9/29/2014","$251,000","$106.81","0.97","10/15/2014","2","5","R1A","$259,000",,"14","61/.147 AC","2,350","105.00","0.15","Chilliwack","$106.81","0.97","House/Single Family"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261043627/0/120/90/149833cfc433a13c88b52d752506156c/16/8b25a9a4c498fd5a9f2d4482f5a7b4a3/261043627.JPG","V1069362","Residential Attached","S","105 555 DELESTRE AVENUE","Coquitlam West","2008","Apartment/Condo","1",,,,,,"6",,"778-378-5520",,"Coquitlam",,,"0","1",,,,"Coquitlam","Residential Attached",,"Cora",,,"Attached",,"12/8/2014",,"Dave Woolacott","Concrete Perimeter","1","$1,696.00",,,,,"6/9/2014",,,"1",,"027-394-034",,"V3K 0A9",,"BC","This beautiful Garden apartment is a bright corner unit of CORA, built by Inter Gulf! It's on the quiet side of the building & has a 300 sq foot fenced patio that looks out to a seldom used court yard, providing a great deal of privacy. The re are engineered wood floors throughout & the stylish modern kitchen features granite counter tops & stainless steel appliances. Amenities include a gym & recreation/party room. It's in an excellent central location & is walking distance to Lougheed Mall, the SkyTrain & some great restaurants. It's also a 10 min drive to SFU & has quick access to Hwy 1. The balance of 2/5/10 warranty is in effect. OPEN HOUSE SUNDAY SEPTEMBER 21, 2-4:00PM","All measurements are approximate, buyer or agent to confirm if important.","Greater Vancouver","For Sale",,,,"$178.06",,,"257",,"10/3/2014","$251,000","$402.24","0.98","10/15/2014","1","1","RM6","$255,000",,"116",,"624",,"0.00","Coquitlam","$402.24","0.94","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260919381/0/120/90/36e7af13b02e60b39bf19f73ec7e98b6/16/411f696c2d3867527847cc337597d462/260919381.JPG","V1059344","Residential Attached","S","110 675 PARK CRESCENT","GlenBrooke North","2006","Apartment/Condo","1",,,,,,"8",,"604-525-1005",,"New Westminster",,,"0","1",,,,"New Westminster","Residential Attached",,"THE WINCHESTER",,,"Attached",,"11/17/2014",,"DERRICK THORNHILL","Concrete Perimeter","1","$1,675.00",,,,,"4/17/2014",,,"1",,"026-616-963",,"V3L 5W4",,"BC","This one bedroom and den ground floor garden apartment is charming to view. Updated flooring, granite counter tops, under cabinet lighting and 9' ceilings make this a home you can be proud to come home to. Close to all levels of schooling, shops, transit and recreation. Perfect for the pet owner to let their cats out or to walk their dogs in nearby Queens Park. Den is large enough to pass as a nursery or child's bedroom. Large master closet backs onto the den providing plenty of storage and opportunity to add a closet for the den. Secured storage locker in parkade is steps from parking stall equipped with wall mounted bike rack. Washer/Dryer has been upgraded to High Efficiency units. Deck area conveniently accessible from street.","$500 paid to selling agent who does not introduce Buyer to the property initially. This does not include open houses.","Greater Vancouver","For Sale",,,,"$280.00",,,,,"10/2/2014","$252,500","$331.80","0.97","10/15/2014","1","1","RM-5A","$259,900",,"168",,"761",,"0.00","New Westminster","$331.80","0.94","Apartment/Condo"
