"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning","List Price","Potential for Rezoning?","Days On Market","Depth","Floor Area -Grand Total","Frontage - Feet","Lot Sz (Acres)","Municipality","Sold Price Per SQFT","SP/OLP Ratio","Type"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261172487/0/120/90/796bf51888bde6706bbb47ef69842316/16/80442c80deb0e7272330ee59ecdf1dff/261172487.JPG","V1079102","Residential Attached","S","309 5555 VICTORIA DRIVE","Victoria VE","2001","Apartment/Condo","1",,,,,,"13",,"604-341-0050",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"12/31/2014",,"Sandy Wong","Concrete Perimeter","2","$1,289.00",,,,,"8/6/2014",,,"1",,"025-007-742",,"V5P 4Y3",,"BC","Excellent location Victoria and E.39th Ave. Spacious layout 2 bedroom 2 full baths, gas F/P, nice and bright and clean, beautiful unit. Must see!","All meas. approx. please verify.","Greater Vancouver","For Sale",,,,"$245.43",,,,,"10/9/2014","$346,200","$418.62","0.92","10/30/2014","2","2","C-2","$378,000",,"64",,"827",,"0.00","City of Vancouver","$418.62","0.92","Apartment/Condo"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261259011/0/120/90/68d199ca8415ab5663d9f5bbe0224e09/16/6ec8842d2e1e6b30a2f480e879d4c903/261259011.JPG","V1085666","Residential Attached","S","308 5488 CECIL STREET","Collingwood VE","2008","Apartment/Condo","1",,,,,,"6",,"604-790-6031",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"12/14/2014",,"Monica","Concrete Perimeter","1","$1,151.00",,,,,"9/14/2014",,,"1",,"027-883-434",,"V5R 4E5",,"BC","Spacious open two bedroom corner suite with lots of natural light. Floor to ceiling windows in the living room and kitchen. The building was built in 2008 & is centrally located to the bus, skytrain, shops, schools, banks and restaurants. There is a large party room with a balcony in the building. Mortgage broker will be available at open house. Open house 'EVERY SUNDAY UNTIL SOLD' next one October 12th from 1:00pm-3:30pm.",,"Greater Vancouver","For Sale",,"4",,"$284.00",,,,,"10/13/2014","$348,000","$482.66","0.95","10/31/2014","1","2","STRATA","$365,000",,"29",,"721","0.00","0.00","City of Vancouver","$482.66","0.95","Apartment/Condo"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261303669/0/120/90/f71647306cd939c1b22b3b7c43f9d931/15/4e5158d37b1781d004c60bf9f80c6b73/261303669.JPG","F1424509","Residential Attached","S","18 16325 82ND AVENUE","Fleetwood Tynehead","2002","Townhouse","1",,,,,,"12",,"604-512-8527",,"Surrey",,,"0","2",,,,"Surrey","Residential Attached",,"HAMPTON WOODS",,,"Attached",,"2/18/2015",,"WANDA HOLMES","Concrete Perimeter","1","$2,112.00",,,,,"10/8/2014",,,"2",,"018-453-171",,"V4N 0P5",,"BC","HAMPTON WOODS! Don't Miss this AWESOME 2 Bedroom plus Loft Rancher! Lots of Updates including Brand New Kitchen with lovely cabinetry, granite counters & glass tile backsplash! Living Room with attractive Stone Fireplace and Vaulted Ceilings! Laminate Floors! Freshly painted! Lots of Mouldings! Bonus Games Room (or 3rd bedroom) in Loft! Brand New Boiler & Tank-less Water on Demand! Situated in a great gated complex...walking distance to shopping, recreation, schools, parks & more! Pets allowed! Shows well - just move in and enjoy!!! BE FAST ON THIS ONE!","Shows well! Easy to show with notice.","Fraser Valley","For Sale",,,,"$245.83",,,,,"10/9/2014","$349,000","$242.36","1.00","10/21/2014","2","2","MR","$349,800",,"1",,"1,440",,"0.00","Surrey","$242.36","1.00","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261309144/0/120/90/981d7482614d7e89001c4389e0cceb2d/16/33339e9c416481e8a287a2acc1c29c21/261309144.JPG","V1089564","Residential Attached","S","38335 SUMMITS VIEW DRIVE","Downtown SQ","2015","Townhouse","1",,,,,,"0",,"604-306-8911",,"Squamish",,,"0","3",,,,"Squamish","Residential Attached",,"EAGLEWIND NATURES GATE",,,"Attached",,"12/31/2014",,"CANDICE","Concrete Perimeter","2","$2,400.00",,,,,"10/9/2014",,,"3",,"800-089-607",,"V8B 0A9",,"BC","NOW OFFERING from Solterra: NATURE'S GATE at EAGLEWIND. Choose from six floor plans and two new colour schemes. Fabulous location adjoining Eaglewind Park, striking Mountain Contemporary style architecture, 9' ceilings, six appliances including gas range and microwave built into the kitchen island. Side by side double garage and privately landscaped fenced backyards with walk-out patio make this the perfect place to call home. So many desirable features. Presentation Centre OPEN SATURDAY and SUNDAY 1-3pm or Call LISTING REALTOR FOR APPOINTMENT.","Measurements from IFC drawings and must be verified by buyer. Flat fee of $500 will be paid if not present during initial introduction to the development. Hours for Realtor with clients noon-1 pm Saturday and Sunday or by appointment only.","Greater Vancouver","For Sale",,"3",,"$188.16",,,,,"10/9/2014","$349,900","$264.67","1.00","11/14/2014","2","3","RM1","$349,900",,"0",,"1,322",,"0.00","Dist. of Squamish","$264.67","1.00","Townhouse"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261298911/0/120/90/6b653824e93f2bfa805afa074c607512/16/724202c86317cbc39b66c07b7d1e2264/261298911.JPG","V1088744","Residential Attached","S","38341 SUMMITS VIEW DRIVE","Downtown SQ","2015","Townhouse","1",,,,,,"0",,"604-306-8911",,"Squamish",,,"0","3",,,,"Squamish","Residential Attached",,"EAGLEWIND NATURES GATE",,,"Attached",,"12/31/2014",,"CANDICE DYER","Concrete Perimeter","2","$2,400.00",,,,,"10/6/2014",,,"3",,"800-089-427",,"V8B 0A9",,"BC","NOW OFFERING from Solterra: NATURE'S GATE at EAGLEWIND. Choose from six floor plans and two new colour schemes. Fabulous location adjoining Eaglewind Park, striking Mountain Contemporary style architecture, 9' ceilings, six appliances including gas range and microwave built into the kitchen island. Side by side double garage and privately landscaped fenced backyards with walk-out patio make this the perfect place to call home. So many desirable features. Presentation Centre open SATURDAY and SUNDAY 1-3 pm or call LISTING REALTOR FOR APPOINTMENT.","Measurements from IFC drawings and must be verified by buyer. Flat fee of $500 will be paid if not present during initial introduction to the development. Hours for Realtor with clients noon-1 pm Saturday and Sunday or by appointment only.","Greater Vancouver","For Sale",,"3",,"$188.16",,,"400",,"10/7/2014","$349,900","$264.67","1.00","10/22/2014","2","3","RM1","$349,900",,"1",,"1,322",,"0.00","Dist. of Squamish","$264.67","1.00","Townhouse"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261297389/0/120/90/2409083745b7954a63a308cf173ae303/16/c11cf47813515043432393fa29d7a7f3/261297389.JPG","V1088603","Residential Attached","S","307 2665 MOUNTAIN HIGHWAY","Lynn Valley","2014","Apartment/Condo","1",,,,,,"0",,"604-973-0298",,"North Vancouver",,,"0","1",,,,"North Vancouver","Residential Attached",,"CANYON SPRINGS",,,"Attached",,"1/2/2015",,"GRACE","Concrete Perimeter","1",,,,,,"10/2/2014",,,"1",,"800-089-414",,"V0V 0V0",,"BC","CANYON SPRINGS by POLYGON, just South of the new Lynn Valley Village at the corner of Mtn Hwy and 27th. Walk to Browns, Delaney's + YYoga, and enjoy the mtn biking, hiking, + off-leash trails of the North Shore Mtns in your backyard. 20 min utes via transit to Downtown. The latest in interior finishings - stone counters in the kitchen + ensuite, wide-plank laminate flooring, touch-start kitchen faucet, flat-panel cabinetry, + stainless steel appliances. Striking architecture, a cascading water feature, + a bronze art piece by sculptor Marie Khourie will make this corner of Lynn Valley a landmark. Come see the model home, open daily 12-6pm except Friday and located at 2517 Mountain Highway, North Vancouver.","Open daily 12-6pm except Fridays and a pleasure to show. 604-973-0298 or canyonsprings@polyhomes.com for more info.","Greater Vancouver","For Sale",,"5",,"$206.32",,,,,"10/7/2014","$349,900","$551.02","1.00","10/17/2014","1","1","RM2","$349,900",,"5",,"635",,"0.00","North Vancouver District","$551.02","1.00","Apartment/Condo"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261310283/0/120/90/675a497b3a8cc918f9b76e0c4c27cc2a/16/5971e2fb93207085f883977919c84d9a/261310283.JPG","F1424817","Residential Attached","S","6 7848 209TH STREET","Willoughby Heights","2014","Townhouse","1",,,,,,"0",,"604-882-5382",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,"MASON & GREEN",,,"Attached",,"2/8/2015",,"THERESA","Concrete Slab","2",,,,,,"10/8/2014",,,"1",,"900-572-773",,"V2Y 0M4",,"BC","Mason&Green by Polygon - an unique collection of two and three bedroom townhomes in Langley's Willoughby neighborhood, offering your close access to Willoughby Town Center and the brand new Richard Bulpitt Elementary school just next door. Contemporary interior design boasts open plan layouts and gourmet kitchens with family sized islands and quartz countertops, laminate wood flooring, main floor powder rooms, large laundry rooms and more storage. For added convenience, large private decks invite outdoor entertaining and attached side by side double car garages welcome residents of every home. Residents of Mason&Green also benefit from membership to the Maples Club - an 8400 sqft resort inspired clubhouse.","*S.Comm 3.255% 1st 100K/1.1625% bal of the Net Purchase Price. Non-Registered Strata Property - Contact LR. Open 12-6pm daily, except Fridays. Please call 604-882-5382 or email us for more information at masonandgreen@polyhomes.com","Fraser Valley","For Sale",,,,"$196.08",,,,,"10/9/2014","$349,900","$262.10","1.00","10/22/2014","3","3","CD65","$349,900",,"1",,"1,335",,"0.00","Langley","$262.10","1.00","Townhouse"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261154410/0/120/90/eb00760767b6a4228c1b8c388f1c3a6a/16/de4bc6c3cf1d51e0160ff47503095ad1/261154410.JPG","V1077741","Residential Attached","S","1508 6055 NELSON AVENUE","Forest Glen BS","1988","Apartment/Condo","1",,,,,,"26",,"778-896-0877",,"Burnaby South",,,"0","1",,,,"Burnaby","Residential Attached",,,,,"Attached",,"12/21/2014",,"MATTHEW","Concrete Perimeter","1","$2,044.00",,,,,"7/21/2014",,,"1",,"010-715-029",,"V5H 4L4",,"BC","Walk to METROTOWN, SKYTRAIN and walk in few seconds to Marlborough Elementary. This LA MIRAGE II was constantly updated and rainscreened in 2007 with quieter newer double glazed windows, newer building envelope, newer roof, newer balcony surface and newer plumbing system. Our SOUTH-EAST facing spacious unit is bright and energy efficient. Newer appliances and newer painting. Enjoy the beautiful MOUNTAIN view and city view from your balcony. Lots of amenities and quick access to Library, Central Park and Transit. This home is affordable and ideal for first time home buyer. 48SF balcony not included in square footage.","Meas by realfoto. Side by side parking 202/203 Locker 16. Bylaw only allows two people to occupy this unit. 48SF balcony not included in square footage.","Greater Vancouver","For Sale",,,,"$265.39",,,,,"10/11/2014","$350,000","$373.13","0.98","10/28/2014","1","1","CDR","$359,000",,"82",,"938",,"0.00","Burnaby","$373.13","0.98","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261098445/0/120/90/8b6bc033db1a64ba3302739bbbbae25d/15/240328bb8da19fbd298fd7d78a4cfdd3/261098445.JPG","F1416620","Residential Attached","S","96 9525 204TH STREET","Walnut Grove","2010","Townhouse","1",,,,,,"4",,"604-530-0231",,"Langley",,,"0","3",,,,"Langley","Residential Attached",,"TIME AT WALNUT GROVE",,,"Attached",,"12/31/2014",,"PAUL KLANN","Concrete Perimeter","2","$2,773.00",,,,,"6/30/2014",,,"3",,"028-138-261",,"V1M 0B9",,"BC","Popular TIME AT WALNUT GROVE built by reputable Parklane Homes, BETTER THAN NEW w/NO GST! Fantastic location in complex backing onto Greenspace and playground, perfect for young family! Check out the beautiful features - OPEN main floor pla n perfect for entertaining, a chef pleaser kitchen with plenty of cupboard and pantry space featuring a center island. Built-in shelving modeled after the showhome. 3 bedrooms up - Master bedroom ensuite includes his and hers sinks, lots of drawers and cupboards. Bonus room in basement finished by the Builder. Close to the Golden Ears Bridge, Hwy 1, loads of shopping, schools and a great rec center!","Measurements are approximate, must be verified if important.","Fraser Valley","For Sale",,,,"$196.61",,,"106",,"10/11/2014","$350,000","$211.35","0.99","10/17/2014","2","3","MF","$355,000",,"103",,"1,656",,"0.00","Langley","$211.35","0.95","Townhouse"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261203876/0/120/90/7a35a4e27ed7608a441fab0fc337b403/16/d1800c52711434c5b79820f72b7271b1/261203876.JPG","V1081366","Residential Attached","S","404 420 CARNARVON STREET","Downtown NW","1990","Apartment/Condo","1","100%",,,,,"24",,"604-626-1483","2012","New Westminster",,,"0","3",,,,"New Westminster","Residential Attached",,"Carnarvon Place",,,"Attached",,"11/30/2014",,"Alex/Touchbase","Concrete Perimeter","2","$1,989.00",,,,,"8/20/2014",,,"1",,"016-230-728",,"V3L 5P1",,"BC","Sunday Open House Canceled You've just found a generous sized 3Bed 2bath home in one of the best managed bldgs in New Westminster! The living rm screams entertain w/friends, & the dining rm encourages you to relax over dinning w/the family. Quartz countertops, in the recently renovated (2012) kitchen. Easy access to the patio from both the kitchen & living rm area. Gas Fireplace in living rm (gas included in maint fee). 2nd Bed is massive w/cheater to main bath. Master bedrm has peek a boo river views, walk through closet & large ensuite bath. Laundry rm w/newer washer/dryer, storage space. The Carnarvon Place bldg offers indoor pool, gym, hot tub, steam rm & direct access to Columbia Skytrain station.","Some time for showing preferred, young family lives here. Open House Canceled","Greater Vancouver","For Sale",,"16",,"$460.79",,,,,"10/9/2014","$350,000","$253.44","0.97","10/20/2014","2","3","STRATA","$359,900",,"50",,"1,381",,"0.00","New Westminster","$253.44","0.92","Apartment/Condo"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261161399/0/120/90/4a0c61b20a4ff65c0563be358f9f8bc4/16/36bac5575ccf297dbafb0970b2923a09/261161399.JPG","V1078242","Residential Attached","S","303 1330 GENEST WAY","Westwood Plateau","2008","Apartment/Condo","1","#62",,,,,"6",,"604-939-6666",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"THE LANTERNS",,,"Attached",,"11/30/2014",,"GUNNAR","Concrete Perimeter","2","$2,107.00",,,,,"7/30/2014",,,"1",,"027-675-769",,"V3E 0A4",,"BC","'The Lanterns' at Dayanee Springs. This large 2 bed/2 bath home is sure to impress. The bedrooms are separated by a large,entertainment sized living area. There's also gorgeous new flooring in the kitchen/entry plus a bonus storage locker. You'll enjoy the unobstructed views over Town Centre Park and beyond from your spacious covered deck. Vacation at home at the impressive 7,500 sq ft Timbers Club which offers resort like amenities. Walking distance to the future Evergreen Line, Douglas College, Pinetree Secondary, parks, and trails. The many shops and services of Coquitlam Town Centre are also nearby. This great home is ready and quick possession can be yours!!","Measurements are approximate and should be verified by the Buyer and or Buyer's agent. Vacant! Parking stall #21 Storage locker #13","Greater Vancouver","For Sale",,,,"$268.71",,,,,"10/10/2014","$350,000","$365.34","0.96","10/21/2014","2","2","MF","$365,900",,"72",,"958",,"0.00","Coquitlam","$365.34","0.94","Apartment/Condo"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261158061/0/120/90/7479c42663ffdc193d82018b6bfa8181/16/1e5e4641186702d30aed0d822b44a0bd/261158061.JPG","V1078048","Residential Attached","S","406 1550 BARCLAY STREET","West End VW","1981","Apartment/Condo","1",,,,,,"33",,"604-209-4504","2008","Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"The Barclay",,,"Attached",,"1/29/2015",,"Aleya","Concrete Perimeter","1","$1,317.00",,,,,"7/29/2014",,,"1",,"006-038-140",,"V6G 3B1",,"BC","PENTHOUSE LEVEL w skylights...Welcome to The Barclay Phase II!...enter off tree lined street in Vancouver's charismatic West End neighbourhood into this charming one bedroom gem. Open concept layout with features including european style 2 in 1 insuite washer/dryer, stainless steel appliances, granite countertops and laminate flooring. The building and units were completely renovated in 2008 making this one of the newer buildings in the area. Best of all worlds with low maintenance fee and parking spot in a top notch building while still holding on the heritage feel of the West End. Great for an investor or first time home buyer!","All measurements are approximate, buyer to verify. Floor plan and additional photos on realtors website. Tenanted on a month to month basis at $1650/mo and easy to show. Tenant could stay or go.","Greater Vancouver","For Sale",,"4",,"$239.74",,,"67",,"10/11/2014","$350,000","$568.18","0.98","10/22/2014","1","1","RM-5","$358,900",,"74",,"616",,"0.00","City of Vancouver","$568.18","0.98","Apartment/Condo"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261038897/0/120/90/cfcefa6f82d65fe31910e20896ed406b/13/75143852f085efd111b8c019a0dc4ff9/261038897.JPG","N236741","Residential Detached","S","8311 99TH AVENUE","Fort St. John - City SE","9999","House/Single Family","1",,,,,,"999",,"250-262-9966",,"Fort St. John (Zone 60)",,,"0","4",,,,"Fort St. John","Residential Detached",,,,,"Detached",,"12/3/2014",,"WYNNETTE OR BRANDON","Concrete Perimeter","2","$3,778.00",,,,,"6/3/2014",,,"1",,"027-654-052",,"V1J 1S8",,"BC","Great place to call home with a double lot located next to schools in a quiet neighbourhood. This 2000 sq ft rancher offers you 4 spacious bedrooms, 2 full bath with a wood-burning fireplace. Kitchen has been upgraded with modern cabinets, both electric and natural gas stoves for the chef in the family. The yard boasts a large, fenced-off garden area, flower beds and more. 26x30 shop in the back is fully wired with 200 amp and has two 8' doors for all your vehicles and toys. This home has many more features not mentioned, so call for more information or to set up your viewing.","Lock box is on the gate beside the house. Free-standing fireplace has been inspected.","BC Northern","For Sale",,,,,,,,,"10/10/2014","$350,000","$170.57","1.00","10/30/2014","2","4","R2","$350,000",,"129","150","2,052","100.00","0.00","Fort St John","$170.57","0.78","House/Single Family"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261304634/0/120/90/ba5931104c759ae46c00cbb3a9e25d72/13/328b2af1f6df25f53ebbdce44357709f/261304634.JPG","N240337","Residential Detached","S","9016 106TH AVENUE","Fort St. John - City NE","9999","House/Single Family","1",,,,,,"999",,"250-794-1511",,"Fort St. John (Zone 60)",,,"0","4",,,,"Fort St. John","Residential Detached",,,,,"Detached",,"4/7/2015",,"MIKE ELLERINGTON","Concrete Perimeter","2","$2,725.00",,,,,"10/7/2014",,,"2",,"012-138-380",,"V1J 2N2",,"BC","Many updates to this great 4 bedroom, 2 bathroom family home located in the NE and only a block from the school. The home features a large eat-in kitchen, lots of cupboard and countertop space, 3 bedrooms on the main with an updated 4-pc bath and a nice-size family room. Downstairs you will find a 4th bedroom, a second 4-pc bathroom, a large rec room, and the laundry room. Outside sits a 16x24 garage, storage shed, concrete patio area, and a private fenced yard for the kids and pets. Lots of apple trees and a great garden in the backyard.","Tenant-occupied; require 24 hours notice.","BC Northern","For Sale",,,,,,,,,"10/9/2014","$350,000","$167.14","0.97","10/24/2014","2","4","R1","$359,900",,"2","130","2,094","60.00","0.00","Fort St John","$167.14","0.97","House/Single Family"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260865287/0/120/90/8c4c2306ebf344f2861f35a88156c773/13/8becb678b0b5f94d92b29e35ff753ac0/260865287.JPG","N234312","Residential Detached","S","1648 SIGNAL POINT ROAD","Williams Lake - City","2002","House/Single Family","1",,,,,,"12",,"250-398-0101",,"Williams Lake (Zone 27)",,,"0","4",,,,"Williams Lake","Residential Detached",,"SIGNAL POINT",,,"Detached",,"10/31/2014",,"JOY OR JILL","Concrete Perimeter","3","$3,931.00",,,,,"3/21/2014",,,"2",,"023-819-065",,"V2G 2W7",,"BC","Lovely family home in prestigious Signal Point Sub. Open floor plan with spacious master suite. Beautifully landscaped yard, southern exposure with a very productive garden. Underground sprinklers. Sound is wired into the house, gazebo, fro nt and back deck & yard. Built in vacuum and double car garage. Sit back and enjoy the fire in a private log gazebo with BI picnic table and benches. 2 wired cedar sheds are built into an exposed aggregate retaining wall. This home has ample storage inside and out. The home is air conditioned, has a water softener, security system and intercom system throughout. This home is wheelchair accessible and move in ready. A must to view.","Gas $85/month average over 3 years. Hydro $67/mo. over 5 years.","BC Northern","For Sale",,,,,,,,,"10/11/2014","$350,000","$112.90","0.95","10/20/2014","3","4","R1","$369,000",,"204",,"3,100","0.00","0.33","Williams Lake","$112.90","0.83","House/Single Family"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261257019/0/120/90/4a4ad4a13695db44deb4b5b84fe843b9/16/07b62ec467b9aa0d56a0f9eebe4c5595/261257019.JPG","V1085548","Residential Detached","S","19 11125 232ND STREET","East Central","1985","House/Single Family","1",,,,,,"29",,"604-931-5551",,"Maple Ridge",,,"0","3",,,,"Maple Ridge","Residential Detached",,"KANAKA VILLAGE",,,"Detached",,"9/17/2015",,"ROB","Concrete Perimeter","2","$2,572.00",,,,,"9/17/2014",,,"2",,"000-895-113",,"V2X 3R3",,"BC","BRAND NEW - Everything! METICULOUS & STUNNING describe this beautifully renovated masterpiece. From floor to ceiling this Jillian Harris - Love It or List It inspired creation is second to none . The home offers 3 bedrooms/2 bathrooms. Main floor features - modern kitchen with quartz counters. XL fridge, magic corner drawers and induction range. Backyard offers - sound proof rear slider door, concrete patio and new fence. Upstairs - brand new ensuite bathroom - his and hers sinks, bathtub/shower and tile. Digital /wifi thermostat to control furnace from your smart phone, anywhere. Click Multimedia for HD video. Click Email REALTOR for personal tour.","$40/ Month - Bare land Strata Fee Commission paid regardless of first intro-let's work together. Measurements are approximate - buyer to verify if deemed important. TOP QUALITY WORKMANSHIP. http://www.pixilink.com/72211","Greater Vancouver","For Sale",,,,"$40.00",,,,,"10/6/2014","$350,100","$254.25","1.00","10/22/2014","2","3","RM-1","$348,900",,"19",,"1,377",,"0.06","Maple Ridge","$254.25","1.00","House/Single Family"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261285549/0/120/90/431194ca28872de540e332f13cb6af7c/16/fcb3f0415d0f832ffb14d0f3bad67b16/261285549.JPG","V1087637","Residential Attached","S","605 738 FARROW STREET","Coquitlam West","1990","Apartment/Condo","1",,,,,,"24",,"604-418-3162",,"Coquitlam",,,"0","2",,,,"Coquitlam","Residential Attached",,"Victoria Tower",,,"Attached",,"6/30/2015",,"Kelly Fry","Concrete Perimeter","2","$2,107.00",,,,,"9/29/2014",,,"1",,"016-882-563",,"V3J 7V4",,"BC","Spacious 2 bedroom, 2 bath corner unit in the Victoria Tower. This building is steps away from the new Evergreen line. This home features a gas fireplace and a large kitchen area with brand new stainless steel appliances and granite counter tops. The living room has a panoramic view of Burnaby with lots of natural light. Centrally located it is walking distance to Walmart, Save on Foods and Lougheed Mall. There is an indoor and outdoor pool, a sauna and Jacuzzi, a badminton court and greenspace area for pets! There is gated parking with a spot located right near the elevator. Call now.","Measurement approx. Buyer to verify. Parking Stall 56","Greater Vancouver","For Sale",,"21",,"$363.36",,,"123",,"10/8/2014","$352,000","$320.00","1.01","10/17/2014","2","2","APT","$349,900",,"9",,"1,100",,"0.00","Coquitlam","$320.00","1.01","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261283974/0/120/90/09e60425db2d96e35e1a19bc6824a728/15/ee3b349d93925e42472ccae8420cd7d5/261283974.JPG","V1087547","Residential Attached","S","118 9500 ODLIN ROAD","West Cambie","2011","Apartment/Condo","1",,,,,,"3",,"604-626-6755",,"Richmond",,,"0","2",,,,"Richmond","Residential Attached",,,,,"Attached",,"3/26/2015",,"THEMY GITERSOS","Concrete Perimeter","1","$1,402.00",,,,,"9/26/2014",,,"1",,"028-427-408",,"V6X 1C9",,"BC","South facing, quiet ground level home in Cambridge Park by Polygon. Fenced back yard with your own private gate to beautiful private courtyard. Very functional and open layout. Granite counters throughout and stainless steel appliances. Gas range stove! Big walk in closet. Pets welcomed! Cable hook ups in each bedroom and family room. Easy access from front of building and 2 very convenient parking stalls next to elevator. Guest suite with a clubhouse and exercise room. Walking distance to schools, transit and shopping. Balance of 2-5-10 Warranty. Book your private showing. Won't last! Quick possession available.","Measurements are approximate. Buyer to verify if important. First showings will begin at open house, Saturday, October 4th between 1pm and 5pm. All subsequent showings after Saturday, please use touch base or call LR direct.","Greater Vancouver","For Sale",,,,"$239.00",,,,,"10/6/2014","$353,000","$482.90","0.98","10/17/2014","1","2","ZLR24","$360,000",,"10",,"731",,"0.00","Richmond","$482.90","0.98","Apartment/Condo"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261198826/0/120/90/916fb3599543e576b338310533604f7b/16/8075638af38039f41e6b29443882099a/261198826.JPG","V1081009","Residential Attached","S","206 828 ROYAL AVENUE","Downtown NW","2012","Townhouse","1",,,,,,"2",,"604-889-4848",,"New Westminster",,,"0","2",,,,"New Westminster","Residential Attached",,,,,"Attached",,"12/31/2014",,"STEVE","Concrete Perimeter","2","$2,038.00",,,,,"8/19/2014",,,"2",,"028-796-501",,"V3M 1J9",,"BC","Well kept like new townhouse, facing South with view. Corner unit with 2 bedroom & 3 bathroom, great location. Walking distance to skytrain, Douglas College, shopping, school & NW Quay. New paint & add crown moulding. Secured complex & secured parking. 1 parking stall with 2 guest passes & 1 bike locker. This unit is on the quiet side!","All meas approx. Parking #2.","Greater Vancouver","For Sale",,,,"$275.98",,,,,"10/9/2014","$353,500","$371.32","0.96","10/24/2014","3","2","ST TH","$369,000",,"51",,"952",,"0.00","New Westminster","$371.32","0.87","Townhouse"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261296718/0/120/90/e26eb1329aa94b6f627c32d60ccad062/13/67fa27df9cff54846ab592021582b9b7/261296718.JPG","N240257","Residential Detached","S","1402 COLUMBIA DRIVE","Smithers - Town","1972","House/Single Family","1",,,,,,"42",,"250-847-3144","2009","Smithers And Area (Zone 54)",,,"2","2",,,,"Smithers","Residential Detached",,,,,"Detached",,"4/3/2015",,"JANTINA MEINTS","Concrete Perimeter","2","$3,276.00",,,,,"10/3/2014",,,"2",,"010-842-829",,"V0J 2N0",,"BC","Perfect family home on a large lot. This well looked after home has a spacious kitchen, 4 bedrooms, 4 bathrooms, and an office. A large entrance, with in-floor heat and a washroom, was added in 2009. The basement is fully finished and has a large rec room and two large bedrooms. Other updates done between 2007 and 2010 include new windows, hardy board siding with added insulation, roof shingles, paved driveway, added insulation in attic, gas furnace, hot water tank, electrical, exterior doors, central vac system, flooring, and updated bathrooms. A new drain system and a sump pump was installed in 2007. The 28' x 24' detached shop, built in 2009, has in-floor heating and sits on the back of the large fully fenced yard. View today!",,"BC Northern","For Sale",,,,,,,,,"10/6/2014","$354,000","$136.47","0.98","10/24/2014","4","4","R1","$363,000",,"3",,"2,594","0.00","0.22","Smithers","$136.47","0.98","House/Single Family"
